1779124750500	68.65977889236679	44.66280564069297	162.74987557224762	37.94841714857623	-71.54572296142578	2026-05-19T01:19:10.500
1779124750600	68.69870607283096	44.669790196833134	162.7853934398246	37.953973735823105	-71.54572296142578	2026-05-19T01:19:10.600
1779124750700	68.73765986567705	44.67777413638606	162.82099783462255	37.960530303890245	-71.54572296142578	2026-05-19T01:19:10.700
1779124750800	68.776643848041	44.684758492587065	162.8565622958968	37.9660903791802	-71.54572296142578	2026-05-19T01:19:10.800
1779124750900	68.81566401380623	44.69274223089946	162.8922216654514	37.97265011020878	-71.54572296142578	2026-05-19T01:19:10.900
1779124751000	68.854723921118	44.69972638223324	162.92784993003409	37.978213004728914	-71.54572296142578	2026-05-19T01:19:11.000
1779124751100	68.89382746249005	44.706710431728766	162.96351525683428	37.98377711558213	-71.54572296142578	2026-05-19T01:19:11.100
1779124751200	68.93297256066498	44.714693855574254	162.99927996628833	37.99034072222315	-71.54572296142578	2026-05-19T01:19:11.200
1779124751300	68.97215376196023	44.72167770026524	163.03501063394182	37.99590764400611	-71.54572296142578	2026-05-19T01:19:11.300
1779124751400	69.01136812469913	44.72966092281301	163.0708328816298	38.002474393751	-71.54572296142578	2026-05-19T01:19:11.400
1779124751500	69.05061017602473	44.73664456545716	163.10661373863127	38.00804476501198	-71.54572296142578	2026-05-19T01:19:11.500
1779124751600	69.08987634623348	44.74362811218022	163.14241406756216	38.01361709906782	-71.54572296142578	2026-05-19T01:19:11.600
1779124751700	69.12916308478734	44.75161103724654	163.1782942749348	38.020189745358344	-71.54572296142578	2026-05-19T01:19:11.700
1779124751800	69.16846489001114	44.75859438336374	163.2141220751472	38.025766465574186	-71.54572296142578	2026-05-19T01:19:11.800
1779124751900	69.20777886816192	44.76657711677887	163.25002195628403	38.032343823284435	-71.54572296142578	2026-05-19T01:19:11.900
1779124752000	69.24709949829162	44.773560277246666	163.28586208934846	38.03792555573576	-71.54572296142578	2026-05-19T01:19:12.000
1779124752100	69.28642393315327	44.78054334750262	163.32170339956136	38.0435099959535	-71.54572296142578	2026-05-19T01:19:12.100
1779124752200	69.3257521387615	44.78852580080911	163.35760886886456	38.050095387013116	-71.54572296142578	2026-05-19T01:19:12.200
1779124752300	69.3650827562812	44.79550868153798	163.3934511287342	38.05568529214109	-71.54572296142578	2026-05-19T01:19:12.300
1779124752400	69.40441644542577	44.80249147442098	163.42929390576944	38.06127793634507	-71.54572296142578	2026-05-19T01:19:12.400
1779124752500	69.44375388518783	44.81047365241344	163.46520046676173	38.067871551780634	-71.54572296142578	2026-05-19T01:19:12.500
1779124752600	69.48309368778696	44.81745625652344	163.50104413070676	38.073469669947166	-71.54572296142578	2026-05-19T01:19:12.600
1779124752700	69.52243652739965	44.82443876526749	163.53688828005892	38.07907052381855	-71.54572296142578	2026-05-19T01:19:12.700
1779124752800	69.56178309752357	44.83242066320728	163.57279583774366	38.08567237123493	-71.54572296142578	2026-05-19T01:19:12.800
1779124752900	69.60113198138879	44.839402988813426	163.60864081160932	38.091278712915276	-71.54572296142578	2026-05-19T01:19:12.900
1779124753000	69.64048386766389	44.84638522350791	163.6444862399013	38.09688779884847	-71.54572296142578	2026-05-19T01:19:13.000
1779124753100	69.67983945481737	44.853367367253576	163.68033275109613	38.10249960581159	-71.54572296142578	2026-05-19T01:19:13.100
1779124753200	69.71920228133509	44.86034941018582	163.7161835283489	38.10811400299903	-71.54572296142578	2026-05-19T01:19:13.200
1779124753300	69.75857659573042	44.86733136096117	163.75204239430127	38.11373085470793	-71.54572296142578	2026-05-19T01:19:13.300
1779124753400	69.79796738058945	44.87531269578833	163.78797541027475	38.120348294036084	-71.54572296142578	2026-05-19T01:19:13.400
1779124753500	69.83737742114072	44.8822944502417	163.82386180065538	38.1259696194351	-71.54572296142578	2026-05-19T01:19:13.500
1779124753600	69.8768116951454	44.88927610017842	163.85976774156083	38.13159296149955	-71.54572296142578	2026-05-19T01:19:13.600
1779124753700	69.91627445115657	44.896257654223014	163.895697053237	38.13721818952781	-71.54572296142578	2026-05-19T01:19:13.700
1779124753800	69.95576993772103	44.90323910043238	163.93165355406092	38.142845153538566	-71.54572296142578	2026-05-19T01:19:13.800
1779124753900	69.99530240340162	44.910220435493244	163.9676410623548	38.14847371343615	-71.54572296142578	2026-05-19T01:19:13.900
1779124754000	70.03487609678153	44.91720167050109	164.00366339673695	38.15410374478605	-71.54572296142578	2026-05-19T01:19:14.000
1779124754100	70.07449373470784	44.924182789966714	164.03972299587713	38.15973514969083	-71.54572296142578	2026-05-19T01:19:14.100
1779124754200	70.11415190714548	44.931163799000736	164.07581678868533	38.16536805846303	-71.54572296142578	2026-05-19T01:19:14.200
1779124754300	70.15384567232437	44.93814470280247	164.1119403269457	38.171002652087445	-71.54572296142578	2026-05-19T01:19:14.300
1779124754400	70.19357008846329	44.94512550703738	164.14808916316372	38.176639110548884	-71.54572296142578	2026-05-19T01:19:14.400
1779124754500	70.23332021375606	44.95210619981283	164.18425884946654	38.182277594825	-71.54572296142578	2026-05-19T01:19:14.500
1779124754600	70.27309110640826	44.959086799304224	164.22044494051136	38.18791829445451	-71.54572296142578	2026-05-19T01:19:14.600
1779124754700	70.31287782459333	44.9660672970573	164.2566429900231	38.19356137090236	-71.54572296142578	2026-05-19T01:19:14.700
1779124754800	70.35267542647831	44.97304769086644	164.2928485528031	38.19920699039773	-71.54572296142578	2026-05-19T01:19:14.800
1779124754900	70.39247897023073	44.980027993199634	164.3290571852343	38.20485533234825	-71.54572296142578	2026-05-19T01:19:14.900
1779124755000	70.43228351399462	44.98700820090698	164.36526444344267	38.21050655908151	-71.54572296142578	2026-05-19T01:19:15.000
1779124755100	70.47208551915027	44.99398831128478	164.40146714593266	38.2161607854677	-71.54572296142578	2026-05-19T01:19:15.100
1779124755200	70.51188706007305	45.00096833566753	164.4376671589885	38.221817954069074	-71.54572296142578	2026-05-19T01:19:15.200
1779124755300	70.55169161437176	45.00794826109088	164.4738676087019	38.22747793758369	-71.54572296142578	2026-05-19T01:19:15.300
1779124755400	70.59150182761968	45.01392860846934	164.5100117330262	38.23214225113609	-71.54572296142578	2026-05-19T01:19:15.400
1779124755500	70.63132283662091	45.02090833581344	164.54622255341036	38.2378075208598	-71.54572296142578	2026-05-19T01:19:15.500
1779124755600	70.67115729190198	45.027887969524784	164.58244318859218	38.243475274011445	-71.54572296142578	2026-05-19T01:19:15.600
1779124755700	70.71100867110736	45.03486750412034	164.61867676319383	38.24914539492715	-71.54572296142578	2026-05-19T01:19:15.700
1779124755800	70.7508804518886	45.0418469341848	164.6549264013612	38.2548177690546	-71.54572296142578	2026-05-19T01:19:15.800
1779124755900	70.79077525515241	45.04782677195971	164.6911359343147	38.259493885285664	-71.54572296142578	2026-05-19T01:19:15.900
1779124756000	70.83069826712256	45.05480599090205	164.72742719028597	38.26517043599856	-71.54572296142578	2026-05-19T01:19:16.000
1779124756100	70.87065104266841	45.06178510274424	164.76374291778225	38.27084895084055	-71.54572296142578	2026-05-19T01:19:16.100
1779124756200	70.91063083283078	45.0677646254545	164.80002249441097	38.27553108644414	-71.54572296142578	2026-05-19T01:19:16.200
1779124756300	70.95063642751357	45.07474352499541	164.83638125262874	38.281213763460755	-71.54572296142578	2026-05-19T01:19:16.300
1779124756400	70.99066401171144	45.08172231991345	164.8727574886295	38.286898676648526	-71.54572296142578	2026-05-19T01:19:16.400
1779124756500	71.0307106370599	45.08870101273134	164.9091485511545	38.29258592820785	-71.54572296142578	2026-05-19T01:19:16.500
1779124756600	71.07077246367325	45.09468011814323	164.94549333802706	38.297277184667756	-71.54572296142578	2026-05-19T01:19:16.600
1779124756700	71.1108483212091	45.10165861027405	164.98190622146228	38.302969407471664	-71.54572296142578	2026-05-19T01:19:16.700
1779124756800	71.1509343747525	45.10863699933088	165.0183259797056	38.308664261391975	-71.54572296142578	2026-05-19T01:19:16.800
1779124756900	71.19102676945502	45.11461580692391	165.05469187477533	38.31336340369662	-71.54572296142578	2026-05-19T01:19:16.900
1779124757000	71.23112436484173	45.1215940006352	165.091117554839	38.31906381364436	-71.54572296142578	2026-05-19T01:19:17.000
1779124757100	71.27122418497036	45.12857210213068	165.12754294745844	38.32476712366268	-71.54572296142578	2026-05-19T01:19:17.100
1779124757200	71.31132672960145	45.13455062135453	165.16391160390083	38.32947482580263	-71.54572296142578	2026-05-19T01:19:17.200
1779124757300	71.35143613171785	45.1415285212754	165.20034115694858	38.33518375532852	-71.54572296142578	2026-05-19T01:19:17.300
1779124757400	71.39155377003037	45.14850633028808	165.2367758228902	38.34089540084048	-71.54572296142578	2026-05-19T01:19:17.400
1779124757500	71.43168100323044	45.15448455008009	165.2731603007338	38.345611207125955	-71.54572296142578	2026-05-19T01:19:17.500
1779124757600	71.47182199431231	45.16146216069121	165.30961149567634	38.351328055336225	-71.54572296142578	2026-05-19T01:19:17.600
1779124757700	71.5119771605492	45.16744017294339	165.34601686715126	38.356048909083135	-71.54572296142578	2026-05-19T01:19:17.700
1779124757800	71.5521506849472	45.17441757239446	165.38249283296557	38.36177067420499	-71.54572296142578	2026-05-19T01:19:17.800
1779124757900	71.59234296478651	45.18039538283678	165.41892734023148	38.366496310903315	-71.54572296142578	2026-05-19T01:19:17.900
1779124758000	71.63255820309793	45.187372577502146	165.4554363174538	38.37222273182973	-71.54572296142578	2026-05-19T01:19:18.000
1779124758100	71.67279635929025	45.193350165923846	165.4919078235921	38.376952879503925	-71.54572296142578	2026-05-19T01:19:18.100
1779124758200	71.71305956738404	45.20032714403651	165.52845542277353	38.38268377247604	-71.54572296142578	2026-05-19T01:19:18.200
1779124758300	71.7533456776153	45.20630452872559	165.56496578755699	38.387418407783024	-71.54572296142578	2026-05-19T01:19:18.300
1779124758400	71.79365642625373	45.21328128574865	165.60155161507095	38.3931538042871	-71.54572296142578	2026-05-19T01:19:18.400
1779124758500	71.83398964343722	45.21925845400423	165.63810006981538	38.39789296327563	-71.54572296142578	2026-05-19T01:19:18.500
1779124758600	71.87434708557042	45.226234998908694	165.67472335778157	38.40363292074229	-71.54572296142578	2026-05-19T01:19:18.600
1779124758700	71.91472656262732	45.232211951505164	165.71130913480732	38.40837665243112	-71.54572296142578	2026-05-19T01:19:18.700
1779124758800	71.95512884944041	45.2381887896124	165.747913346833	38.41312267956015	-71.54572296142578	2026-05-19T01:19:18.800
1779124758900	71.99555474103094	45.24516501502429	165.7845914465624	38.41886956477789	-71.54572296142578	2026-05-19T01:19:18.900
1779124759000	72.03600201708977	45.25114164323504	165.8212318301894	38.42362024181174	-71.54572296142578	2026-05-19T01:19:19.000
1779124759100	72.07647126150758	45.257118164554555	165.8578898890619	38.428373263525266	-71.54572296142578	2026-05-19T01:19:19.100
1779124759200	72.11696225407587	45.26409406855148	165.89461977836214	38.43412722409937	-71.54572296142578	2026-05-19T01:19:19.200
1779124759300	72.15747150766282	45.27007037031813	165.93130952801087	38.43888506718035	-71.54572296142578	2026-05-19T01:19:19.300
1779124759400	72.19799859093602	45.276046570750886	165.96801323378392	38.443645399247174	-71.54572296142578	2026-05-19T01:19:19.400
1779124759500	72.23854309280986	45.28302215303555	166.00478449301275	38.449406826033794	-71.54572296142578	2026-05-19T01:19:19.500
1779124759600	72.2791014957384	45.28899814449562	166.04151208257022	38.45417227600839	-71.54572296142578	2026-05-19T01:19:19.600
1779124759700	72.31967338357427	45.29497403440274	166.0782497254544	38.458940355756454	-71.54572296142578	2026-05-19T01:19:19.700
1779124759800	72.36025836047023	45.301949304630945	166.11505064548638	38.46470968133635	-71.54572296142578	2026-05-19T01:19:19.800
1779124759900	72.40085287839112	45.30792498450149	166.1518043678883	38.46948315593466	-71.54572296142578	2026-05-19T01:19:19.900
1779124760000	72.44145653642045	45.31390056396931	166.18856424255546	38.47425939847349	-71.54572296142578	2026-05-19T01:19:20.000
1779124760100	72.48206812498385	45.3198760403448	166.2253291835777	38.47903844406011	-71.54572296142578	2026-05-19T01:19:20.100
1779124760200	72.52268738931453	45.32585141724722	166.26209896237359	38.48382030583677	-71.54572296142578	2026-05-19T01:19:20.200
1779124760300	72.56331431333454	45.33182668756479	166.29887356401548	38.4886049791896	-71.54572296142578	2026-05-19T01:19:20.300
1779124760400	72.60394996394693	45.33880135334561	166.33570674751363	38.49439108244274	-71.54572296142578	2026-05-19T01:19:20.400
1779124760500	72.64459216423947	45.344776423331545	166.37249082607326	38.499181403493225	-71.54572296142578	2026-05-19T01:19:20.500
1779124760600	72.68524197601836	45.3507513926958	166.40927968410963	38.50397454951057	-71.54572296142578	2026-05-19T01:19:20.600
1779124760700	72.72589938321205	45.35672626080754	166.44607330705853	38.50877052233351	-71.54572296142578	2026-05-19T01:19:20.700
1779124760800	72.76656436974767	45.36270102604159	166.48287168030626	38.51356932280168	-71.54572296142578	2026-05-19T01:19:20.800
1779124760900	72.8072369195565	45.3686756907095	166.5196747894526	38.51837095568236	-71.54572296142578	2026-05-19T01:19:20.900
1779124761000	72.84791701656438	45.374650252232534	166.55648261984004	38.52317542085109	-71.54572296142578	2026-05-19T01:19:21.000
1779124761100	72.88860489942172	45.38062471286371	166.5932953855831	38.527982715739284	-71.54572296142578	2026-05-19T01:19:21.100
1779124761200	72.92930182565838	45.386599075278184	166.63011421480624	38.53279280928669	-71.54572296142578	2026-05-19T01:19:21.200
1779124761300	72.97000930751562	45.3925733337406	166.66694046353254	38.53760565518912	-71.54572296142578	2026-05-19T01:19:21.300
1779124761400	73.0107288572308	45.3985474774256	166.70377548733669	38.54242120252154	-71.54572296142578	2026-05-19T01:19:21.400
1779124761500	73.05146198707403	45.40452152276095	166.74062064304354	38.547239428054354	-71.54572296142578	2026-05-19T01:19:21.500
1779124761600	73.09221020929377	45.41049546564085	166.77747728621242	38.55206028850779	-71.54572296142578	2026-05-19T01:19:21.600
1779124761700	73.13297503613738	45.41646929938712	166.8143467720875	38.556883738498115	-71.54572296142578	2026-05-19T01:19:21.700
1779124761800	73.17375797986006	45.422443022868165	166.8512304560218	38.56170973865048	-71.54572296142578	2026-05-19T01:19:21.800
1779124761900	73.21456055272134	45.42841663707556	166.8881296932967	38.566538252178994	-71.54572296142578	2026-05-19T01:19:21.900
1779124762000	73.25538426698255	45.43439014340672	166.92504583903127	38.571369243171524	-71.54572296142578	2026-05-19T01:19:22.000
1779124762100	73.2962303807635	45.44036353628004	166.9619800198922	38.57620267626505	-71.54572296142578	2026-05-19T01:19:22.100
1779124762200	73.33709913565258	45.44633681829758	166.99893245121314	38.58103855280039	-71.54572296142578	2026-05-19T01:19:22.200
1779124762300	73.37799051910032	45.45230999018026	167.03590312030923	38.585876879330215	-71.54572296142578	2026-05-19T01:19:22.300
1779124762400	73.41890333319635	45.45728355159399	167.0728407755806	38.58971896371737	-71.54572296142578	2026-05-19T01:19:22.400
1779124762500	73.45983993094512	45.46325649801128	167.109848009753	38.59456219841989	-71.54572296142578	2026-05-19T01:19:22.500
1779124762600	73.50079911959881	45.4692293366049	167.14687344381122	38.5994079029215	-71.54572296142578	2026-05-19T01:19:22.600
1779124762700	73.54178088660116	45.47520206348253	167.18391706485187	38.604256079159654	-71.54572296142578	2026-05-19T01:19:22.700
1779124762800	73.58278521939184	45.48117467134551	167.22097885980537	38.60910672566653	-71.54572296142578	2026-05-19T01:19:22.800
1779124762900	73.62381089428261	45.486147674136944	167.25800822023942	38.61296114403183	-71.54572296142578	2026-05-19T01:19:22.900
1779124763000	73.66486031583972	45.49212006579735	167.29510645463924	38.61781676627433	-71.54572296142578	2026-05-19T01:19:23.000
1779124763100	73.70593202389618	45.498092338470805	167.33222260839665	38.62267488280583	-71.54572296142578	2026-05-19T01:19:23.100
1779124763200	73.74702357111543	45.50306500527109	167.3693053775668	38.62653681458607	-71.54572296142578	2026-05-19T01:19:23.200
1779124763300	73.78813594329105	45.509037051729685	167.40645399598594	38.63140004828397	-71.54572296142578	2026-05-19T01:19:23.300
1779124763400	73.82926645665098	45.5150089970365	167.44361681488692	38.63626592064755	-71.54572296142578	2026-05-19T01:19:23.400
1779124763500	73.87041364885772	45.520980830008796	167.4807925218895	38.64113446396333	-71.54572296142578	2026-05-19T01:19:23.500
1779124763600	73.91157481018844	45.525953058621425	167.51793011479452	38.64500698258752	-71.54572296142578	2026-05-19T01:19:23.600
1779124763700	73.95275096790287	45.531924666106875	167.55512779262145	38.649880991525606	-71.54572296142578	2026-05-19T01:19:23.700
1779124763800	73.993939417497	45.53789617622714	167.59233442500968	38.6547578140335	-71.54572296142578	2026-05-19T01:19:23.800
1779124763900	74.03513743364235	45.54286808143434	167.62949939937837	38.658638725511715	-71.54572296142578	2026-05-19T01:19:23.900
1779124764000	74.07634607475747	45.548839373297824	167.66672013624947	38.66352127210778	-71.54572296142578	2026-05-19T01:19:24.000
1779124764100	74.11756283794911	45.554810569343886	167.70394608969988	38.66840675168375	-71.54572296142578	2026-05-19T01:19:24.100
1779124764200	74.15878606824754	45.55978215393735	167.7411280111256	38.67229638987053	-71.54572296142578	2026-05-19T01:19:24.200
1779124764300	74.20001815846733	45.56575313803354	167.77836370922847	38.67718774120499	-71.54572296142578	2026-05-19T01:19:24.300
1779124764400	74.24125638707214	45.57072451490122	167.8155553515193	38.68108325971706	-71.54572296142578	2026-05-19T01:19:24.400
1779124764500	74.28250316766587	45.57669529203228	167.85280022418613	38.68598051232281	-71.54572296142578	2026-05-19T01:19:24.500
1779124764600	74.32375575791144	45.58166646499987	167.89000101758165	38.68988193934887	-71.54572296142578	2026-05-19T01:19:24.600
1779124764700	74.36501659219934	45.587637022217685	167.92725449401092	38.69478510441435	-71.54572296142578	2026-05-19T01:19:24.700
1779124764800	74.40628290741307	45.592607991230935	167.96446386871557	38.698692463861434	-71.54572296142578	2026-05-19T01:19:24.800
1779124764900	74.44755715875203	45.598578345254644	168.0017253796999	38.70360158181621	-71.54572296142578	2026-05-19T01:19:24.900
1779124765000	74.48883656223921	45.603549094923004	168.03894276533453	38.7075148818609	-71.54572296142578	2026-05-19T01:19:25.000
1779124765100	74.53012264482659	45.608519745149316	168.0761643464283	38.711431159608175	-71.54572296142578	2026-05-19T01:19:25.100
1779124765200	74.57141845946117	45.61448978796236	168.11343926566283	38.71634917540614	-71.54572296142578	2026-05-19T01:19:25.200
1779124765300	74.61272344871392	45.61946022661376	168.15067407192944	38.72027126527804	-71.54572296142578	2026-05-19T01:19:25.300
1779124765400	74.65404103663857	45.62443055298144	168.18791837655797	38.72419617719641	-71.54572296142578	2026-05-19T01:19:25.400
1779124765500	74.69537466814519	45.63040026915252	168.22522126414518	38.72912268557269	-71.54572296142578	2026-05-19T01:19:25.500
1779124765600	74.73672375452213	45.63537037828337	168.26249007271304	38.7330531049466	-71.54572296142578	2026-05-19T01:19:25.600
1779124765700	74.77809173546163	45.640340369844246	168.29977401803868	38.736986194550745	-71.54572296142578	2026-05-19T01:19:25.700
1779124765800	74.81948207155556	45.64630974751969	168.33712178810413	38.74192074396014	-71.54572296142578	2026-05-19T01:19:25.800
1779124765900	74.86089414274967	45.65127951271013	168.37444151186574	38.74585904473003	-71.54572296142578	2026-05-19T01:19:25.900
1779124766000	74.90233140441529	45.65624916240454	168.41178200910994	38.749799877203735	-71.54572296142578	2026-05-19T01:19:26.000
1779124766100	74.94379523623655	45.661218689138245	168.44914451404767	38.75374320609226	-71.54572296142578	2026-05-19T01:19:26.100
1779124766200	74.98528414215183	45.66618809830326	168.48652768575144	38.757689080011	-71.54572296142578	2026-05-19T01:19:26.200
1779124766300	75.02679729528028	45.672156889812285	168.52397568447824	38.76263641182347	-71.54572296142578	2026-05-19T01:19:26.300
1779124766400	75.06832970959667	45.67712607170739	168.56139410227524	38.7665875678584	-71.54572296142578	2026-05-19T01:19:26.400
1779124766500	75.10988055297582	45.68209513827306	168.598827232847	38.770541450141174	-71.54572296142578	2026-05-19T01:19:26.500
1779124766600	75.15144761039203	45.687064082027284	168.63627309167114	38.774498109465135	-71.54572296142578	2026-05-19T01:19:26.600
1779124766700	75.19302866687136	45.69203293324262	168.67372969618842	38.778457633656735	-71.54572296142578	2026-05-19T01:19:26.700
1779124766800	75.23462292175219	45.69800116095482	168.71124053993864	38.78341892020945	-71.54572296142578	2026-05-19T01:19:26.800
1779124766900	75.27622533649178	45.70296978123299	168.74871254901842	38.78738430200213	-71.54572296142578	2026-05-19T01:19:26.900
1779124767000	75.31783510523003	45.70793830098378	168.78618935292198	38.791352709196744	-71.54572296142578	2026-05-19T01:19:27.000
1779124767100	75.3594505054891	45.712906714966486	168.82366940942865	38.79532417958628	-71.54572296142578	2026-05-19T01:19:27.100
1779124767200	75.40107178499703	45.717875021682204	168.86115294069123	38.799298707330834	-71.54572296142578	2026-05-19T01:19:27.200
1779124767300	75.44269968403295	45.72284322038383	168.89864060986417	38.80327627575116	-71.54572296142578	2026-05-19T01:19:27.300
1779124767400	75.4843363888725	45.72881081464723	168.93617775608493	38.80825576674346	-71.54572296142578	2026-05-19T01:19:27.400
1779124767500	75.52597975306958	45.73377879703053	168.97367555605769	38.81223937307139	-71.54572296142578	2026-05-19T01:19:27.500
1779124767600	75.5676319576464	45.73874667652171	169.0111794831976	38.81622597878459	-71.54572296142578	2026-05-19T01:19:27.600
1779124767700	75.60929374288168	45.743714451524305	169.04869020031356	38.82021556728759	-71.54572296142578	2026-05-19T01:19:27.700
1779124767800	75.65096584904485	45.748682114028526	169.0862083698565	38.82420811580886	-71.54572296142578	2026-05-19T01:19:27.800
1779124767900	75.6926490164186	45.75364966512601	169.12373465460698	38.82820361090662	-71.54572296142578	2026-05-19T01:19:27.900
1779124768000	75.73434398528329	45.75861710417358	169.16126971719353	38.83220203763923	-71.54572296142578	2026-05-19T01:19:28.000
1779124768100	75.77605124812148	45.763584433096696	169.19881399847242	38.83620338957958	-71.54572296142578	2026-05-19T01:19:28.100
1779124768200	75.81777030621689	45.76855165798515	169.23636705221847	38.84020768739309	-71.54572296142578	2026-05-19T01:19:28.200
1779124768300	75.85950041302553	45.77351876750973	169.27392820970275	38.84421493985207	-71.54572296142578	2026-05-19T01:19:28.300
1779124768400	75.90124082203013	45.77848576856342	169.31149680307195	38.8482251737036	-71.54572296142578	2026-05-19T01:19:28.400
1779124768500	75.94299078670875	45.78345266508428	169.34907216442076	38.852238412504406	-71.54572296142578	2026-05-19T01:19:28.500
1779124768600	75.98474956052179	45.78841944950642	169.38665362542534	38.85625466807656	-71.54572296142578	2026-05-19T01:19:28.600
1779124768700	76.02651639694784	45.793386126533235	169.42424051837196	38.86027396426688	-71.54572296142578	2026-05-19T01:19:28.700
1779124768800	76.06828902956661	45.797353197365496	169.46178938702866	38.86329737605804	-71.54572296142578	2026-05-19T01:19:28.800
1779124768900	76.11006974633645	45.802319659626654	169.49938527584263	38.86732280641992	-71.54572296142578	2026-05-19T01:19:28.900
1779124769000	76.1518562861265	45.80728601219364	169.5369845932894	38.871351331124416	-71.54572296142578	2026-05-19T01:19:29.000
1779124769100	76.19364840107392	45.81225226282	169.57458711831683	38.875382965014	-71.54572296142578	2026-05-19T01:19:29.100
1779124769200	76.23544783791797	45.817218408166354	169.61219441427005	38.87941766751694	-71.54572296142578	2026-05-19T01:19:29.200
1779124769300	76.27725529571065	45.82118493907573	169.6497663808174	38.88245641885063	-71.54572296142578	2026-05-19T01:19:29.300
1779124769400	76.31907610722072	45.82615086048613	169.6873893821507	38.886497099288974	-71.54572296142578	2026-05-19T01:19:29.400
1779124769500	76.36091097681614	45.831116671503864	169.72502318212892	38.89054070227167	-71.54572296142578	2026-05-19T01:19:29.500
1779124769600	76.40276058768944	45.83508286889206	169.76262808885625	38.89358820550346	-71.54572296142578	2026-05-19T01:19:29.600
1779124769700	76.44463030432439	45.84004844843804	169.80028964804697	38.897637503422196	-71.54572296142578	2026-05-19T01:19:29.700
1779124769800	76.48652081522657	45.845013908198474	169.83796803141993	38.901689579964746	-71.54572296142578	2026-05-19T01:19:29.800
1779124769900	76.52843278769461	45.848979747195735	169.87562395635106	38.9047454067541	-71.54572296142578	2026-05-19T01:19:29.900
1779124770000	76.57037161800196	45.85394496521589	169.9133421487312	38.90880290537514	-71.54572296142578	2026-05-19T01:19:30.000
1779124770100	76.61233723540553	45.85891005846066	169.95108252401135	38.91286306550796	-71.54572296142578	2026-05-19T01:19:30.100
1779124770200	76.65432657449311	45.86287553422759	169.98880288533715	38.915926938109905	-71.54572296142578	2026-05-19T01:19:30.200
1779124770300	76.69634060322515	45.86784038302216	170.0265831463911	38.91999255245859	-71.54572296142578	2026-05-19T01:19:30.300
1779124770400	76.73837391352305	45.87180561996826	170.0643397045891	38.923061984165535	-71.54572296142578	2026-05-19T01:19:30.400
1779124770500	76.78042749457609	45.87677023159195	170.10215192407202	38.92713327093585	-71.54572296142578	2026-05-19T01:19:30.500
1779124770600	76.82249591704678	45.88073522649697	170.13993675269228	38.93020846667286	-71.54572296142578	2026-05-19T01:19:30.600
1779124770700	76.86458019142223	45.88569961401821	170.17777300522982	38.93428564420569	-71.54572296142578	2026-05-19T01:19:30.700
1779124770800	76.90667486706599	45.88966438591202	170.21557818039545	38.9373668254801	-71.54572296142578	2026-05-19T01:19:30.800
1779124770900	76.94878097573432	45.89462854310441	170.2534305415637	38.94145008716589	-71.54572296142578	2026-05-19T01:19:30.900
1779124771000	76.99089304553252	45.89859309761935	170.29124814051917	38.94453745642495	-71.54572296142578	2026-05-19T01:19:31.000
1779124771100	77.0330109554757	45.90255753918501	170.32906946840953	38.947627976090715	-71.54572296142578	2026-05-19T01:19:31.100
1779124771200	77.07513647728861	45.90752137169435	170.36693413713024	38.951720677598125	-71.54572296142578	2026-05-19T01:19:31.200
1779124771300	77.1172669143139	45.91148560166921	170.40476353916287	38.95481750329348	-71.54572296142578	2026-05-19T01:19:31.300
1779124771400	77.1594061586581	45.91644921929138	170.4426370660169	38.958916493372335	-71.54572296142578	2026-05-19T01:19:31.400
1779124771500	77.20155149232814	45.9204132254473	170.48047666308818	38.962019571512954	-71.54572296142578	2026-05-19T01:19:31.500
1779124771600	77.24370516026072	45.92437712009722	170.51832222261731	38.96512575957708	-71.54572296142578	2026-05-19T01:19:31.600
1779124771700	77.28586942868033	45.92934040621675	170.55621308185582	38.96923409595026	-71.54572296142578	2026-05-19T01:19:31.700
1779124771800	77.32804154763245	45.93330408123397	170.5940720179362	38.97234648144698	-71.54572296142578	2026-05-19T01:19:31.800
1779124771900	77.3702254625397	45.93826714681499	170.63197703654956	38.97646100197026	-71.54572296142578	2026-05-19T01:19:31.900
1779124772000	77.4124184020868	45.94223060147034	170.66985146947528	38.979579546592376	-71.54572296142578	2026-05-19T01:19:32.000
1779124772100	77.45462251322425	45.9461939331371	170.7077344036278	38.98270114519497	-71.54572296142578	2026-05-19T01:19:32.100
1779124772200	77.49683946581322	45.95115666461561	170.74566392492468	38.98682488563166	-71.54572296142578	2026-05-19T01:19:32.200
1779124772300	77.53906570878688	45.95511977528558	170.78356353014976	38.98995263331366	-71.54572296142578	2026-05-19T01:19:32.300
1779124772400	77.58130278204455	45.95908277278107	170.82147133278147	38.993083460064554	-71.54572296142578	2026-05-19T01:19:32.400
1779124772500	77.62355224683449	45.96404516606093	170.85942488878388	38.997216451968576	-71.54572296142578	2026-05-19T01:19:32.500
1779124772600	77.66581052005164	45.96800794190854	170.89734853110596	39.00035346221211	-71.54572296142578	2026-05-19T01:19:32.600
1779124772700	77.7080791576074	45.97197060212188	170.93527995525545	39.00349356638672	-71.54572296142578	2026-05-19T01:19:32.700
1779124772800	77.75035973679105	45.97693265295943	170.97325629838699	39.00763585735273	-71.54572296142578	2026-05-19T01:19:32.800
1779124772900	77.79264864243113	45.98089509288237	171.0112027312105	39.01078218053282	-71.54572296142578	2026-05-19T01:19:32.900
1779124773000	77.83494744646264	45.984857414215405	171.04915653040763	39.013931611555996	-71.54572296142578	2026-05-19T01:19:33.000
